Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2025-09-24,0.73,0.40,0.33,Compra
2025-09-25,0.37,0.39,-0.02,Venda
2025-09-26,0.09,0.33,-0.24,Venda
2025-09-29,-0.13,0.24,-0.37,Venda
2025-09-30,-0.33,0.12,-0.45,Venda
2025-10-01,-0.44,0.01,-0.45,Venda
2025-10-02,-0.47,-0.08,-0.39,Venda
2025-10-03,-0.52,-0.17,-0.35,Venda
2025-10-06,-0.54,-0.25,-0.29,Venda
2025-10-07,-0.57,-0.31,-0.26,Venda
2025-10-08,-0.57,-0.36,-0.21,Venda
2025-10-09,-0.61,-0.41,-0.20,Venda
2025-10-10,-0.66,-0.46,-0.20,Venda
2025-10-13,-0.71,-0.51,-0.20,Venda
2025-10-14,-0.72,-0.55,-0.17,Venda
2025-10-15,-0.67,-0.58,-0.09,Venda
2025-10-16,-0.63,-0.59,-0.04,Venda
2025-10-17,-0.60,-0.59,-0.01,Venda
2025-10-20,-0.56,-0.58,0.02,Compra
2025-10-21,-0.52,-0.57,0.05,Compra
2025-10-22,-0.49,-0.55,0.06,Compra
2025-10-23,-0.46,-0.54,0.08,Compra
2025-10-24,-0.44,-0.52,0.08,Compra
2025-10-27,-0.43,-0.50,0.07,Compra
2025-10-28,-0.44,-0.49,0.05,Compra
2025-10-29,-0.44,-0.48,0.04,Compra
2025-10-30,-0.45,-0.47,0.02,Compra
2025-10-31,-0.44,-0.47,0.03,Compra
2025-11-03,-0.44,-0.46,0.02,Compra
2025-11-04,-0.46,-0.46,0.00,Neutro
2025-11-05,-0.48,-0.46,-0.02,Venda
2025-11-06,-0.53,-0.48,-0.05,Venda
2025-11-07,-0.54,-0.49,-0.05,Venda
2025-11-10,-0.55,-0.50,-0.05,Venda
2025-11-11,-0.54,-0.51,-0.03,Venda
2025-11-12,-0.53,-0.51,-0.02,Venda
2025-11-13,-0.54,-0.52,-0.02,Venda
2025-11-14,-0.60,-0.54,-0.06,Venda
2025-11-17,-0.71,-0.57,-0.14,Venda
2025-11-18,-0.76,-0.61,-0.15,Venda
2025-11-19,-0.81,-0.65,-0.16,Venda
2025-11-20,-0.84,-0.69,-0.15,Venda
2025-11-21,-0.86,-0.72,-0.14,Venda
2025-11-24,-0.86,-0.75,-0.11,Venda
2025-11-25,-0.84,-0.77,-0.07,Venda
2025-11-26,-0.83,-0.78,-0.05,Venda
2025-11-28,-0.80,-0.78,-0.02,Venda
2025-12-01,-0.77,-0.78,0.01,Compra
2025-12-02,-0.72,-0.77,0.05,Compra
2025-12-03,-0.67,-0.75,0.08,Compra
2025-12-04,-0.61,-0.72,0.11,Compra
2025-12-05,-0.55,-0.69,0.14,Compra
2025-12-08,-0.52,-0.65,0.13,Compra
2025-12-09,-0.47,-0.62,0.15,Compra
2025-12-10,-0.45,-0.58,0.13,Compra
2025-12-11,-0.42,-0.55,0.13,Compra
2025-12-12,-0.41,-0.52,0.11,Compra
2025-12-15,-0.40,-0.50,0.10,Compra
2025-12-16,-0.39,-0.48,0.09,Compra
2025-12-17,-0.40,-0.46,0.06,Compra
2025-12-18,-0.39,-0.45,0.06,Compra
2025-12-19,-0.43,-0.44,0.01,Compra
2025-12-22,-0.44,-0.44,0.00,Neutro
2025-12-23,-0.46,-0.45,-0.01,Venda
2025-12-24,-0.46,-0.45,-0.01,Venda
2025-12-26,-0.45,-0.45,0.00,Neutro
2025-12-29,-0.46,-0.45,-0.01,Venda
2025-12-30,-0.46,-0.45,-0.01,Venda
2025-12-31,-0.44,-0.45,0.01,Compra
2026-01-02,-0.41,-0.44,0.03,Compra
2026-01-05,-0.38,-0.43,0.05,Compra
2026-01-06,-0.36,-0.42,0.06,Compra
2026-01-07,-0.34,-0.40,0.06,Compra
2026-01-08,-0.33,-0.39,0.06,Compra
2026-01-09,-0.33,-0.38,0.05,Compra
2026-01-12,-0.32,-0.36,0.04,Compra
2026-01-13,-0.27,-0.35,0.08,Compra
2026-01-14,-0.23,-0.32,0.09,Compra
2026-01-15,-0.21,-0.30,0.09,Compra
2026-01-16,-0.20,-0.28,0.08,Compra
2026-01-20,-0.21,-0.27,0.06,Compra
2026-01-21,-0.21,-0.25,0.04,Compra
2026-01-22,-0.19,-0.24,0.05,Compra
2026-01-23,-0.17,-0.23,0.06,Compra
2026-01-26,-0.16,-0.21,0.05,Compra
2026-01-27,-0.15,-0.20,0.05,Compra
2026-01-28,-0.15,-0.19,0.04,Compra
2026-01-29,-0.15,-0.18,0.03,Compra
2026-01-30,-0.14,-0.17,0.03,Compra
2026-02-02,-0.13,-0.17,0.04,Compra
2026-02-03,-0.12,-0.16,0.04,Compra
2026-02-04,-0.10,-0.15,0.05,Compra
2026-02-05,-0.10,-0.14,0.04,Compra
2026-02-06,-0.09,-0.13,0.04,Compra
2026-02-09,-0.09,-0.12,0.03,Compra
2026-02-10,-0.09,-0.11,0.02,Compra
2026-02-11,-0.09,-0.11,0.02,Compra
2026-02-12,-0.09,-0.11,0.02,Compra
2026-02-13,-0.09,-0.10,0.01,Compra
2026-02-17,-0.08,-0.10,0.02,Compra
2026-02-18,-0.07,-0.09,0.02,Compra
2026-02-19,-0.07,-0.09,0.02,Compra
2026-02-20,-0.06,-0.08,0.02,Compra
2026-02-23,-0.06,-0.08,0.02,Compra
2026-02-24,-0.06,-0.07,0.01,Compra
2026-02-25,-0.05,-0.07,0.02,Compra
2026-02-26,-0.02,-0.06,0.04,Compra
2026-02-27,0.01,-0.05,0.06,Compra
2026-03-02,0.02,-0.03,0.05,Compra
2026-03-03,0.02,-0.02,0.04,Compra
2026-03-04,0.02,-0.01,0.03,Compra
2026-03-05,0.02,-0.01,0.03,Compra
2026-03-06,0.02,-0.00,0.02,Compra
2026-03-09,0.02,0.00,0.02,Compra
2026-03-10,0.03,0.01,0.02,Compra
2026-03-11,0.04,0.01,0.03,Compra
2026-03-12,0.04,0.02,0.02,Compra
2026-03-13,0.04,0.02,0.02,Compra
2026-03-16,0.02,0.02,0.00,Neutro
2026-03-17,0.01,0.02,-0.01,Venda
2026-03-18,-0.01,0.01,-0.02,Venda
2026-03-19,-0.03,0.01,-0.04,Venda
2026-03-20,-0.05,-0.01,-0.04,Venda
2026-03-23,-0.06,-0.02,-0.04,Venda
2026-03-24,-0.07,-0.03,-0.04,Venda
2026-03-25,-0.07,-0.04,-0.03,Venda
2026-03-26,-0.04,-0.04,0.00,Neutro
2026-03-27,-0.01,-0.03,0.02,Compra
2026-03-30,0.08,-0.01,0.09,Compra
2026-03-31,0.16,0.02,0.14,Compra
2026-04-01,0.21,0.06,0.15,Compra
2026-04-02,0.30,0.11,0.19,Compra
2026-04-06,0.40,0.17,0.23,Compra
2026-04-07,0.43,0.22,0.21,Compra
2026-04-08,0.45,0.27,0.18,Compra
2026-04-09,0.46,0.30,0.16,Compra
2026-04-10,0.43,0.33,0.10,Compra
2026-04-13,0.44,0.35,0.09,Compra
2026-04-14,0.40,0.36,0.04,Compra
2026-04-15,0.38,0.37,0.01,Compra
2026-04-16,0.39,0.37,0.02,Compra
2026-04-17,0.39,0.37,0.02,Compra
2026-04-20,0.42,0.38,0.04,Compra
2026-04-21,0.41,0.39,0.02,Compra
2026-04-22,0.41,0.39,0.02,Compra
2026-04-23,0.39,0.39,0.00,Neutro
2026-04-24,0.36,0.39,-0.03,Venda
2026-04-27,0.31,0.37,-0.06,Venda
2026-04-28,0.27,0.35,-0.08,Venda
2026-04-29,0.24,0.33,-0.09,Venda
2026-04-30,0.23,0.31,-0.08,Venda
2026-05-01,0.24,0.30,-0.06,Venda
2026-05-04,0.24,0.28,-0.04,Venda
2026-05-05,0.25,0.28,-0.03,Venda
2026-05-06,0.28,0.28,0.00,Neutro
2026-05-07,0.31,0.28,0.03,Compra
2026-05-08,0.29,0.29,0.00,Neutro
2026-05-11,0.29,0.29,0.00,Neutro
2026-05-12,0.30,0.29,0.01,Compra
2026-05-13,0.29,0.29,0.00,Neutro
2026-05-14,0.24,0.28,-0.04,Venda
2026-05-15,0.18,0.26,-0.08,Venda
2026-05-18,0.14,0.24,-0.10,Venda
2026-05-19,0.10,0.21,-0.11,Venda
2026-05-20,0.07,0.18,-0.11,Venda
2026-05-21,0.04,0.15,-0.11,Venda
2026-05-22,0.00,0.12,-0.12,Venda
2026-05-26,-0.04,0.09,-0.13,Venda
2026-05-27,-0.07,0.06,-0.13,Venda
2026-05-28,-0.09,0.03,-0.12,Venda
2026-05-29,-0.10,0.00,-0.10,Venda
2026-06-01,-0.11,-0.02,-0.09,Venda
2026-06-02,-0.13,-0.04,-0.09,Venda
2026-06-03,-0.16,-0.07,-0.09,Venda
